
 forces (fx,fy,fz) for set BOX_LOWER_FIX and time  0.1000000E+00

    158970  7.776026E-12  6.665719E-12 -1.912405E-11
    158971  4.411375E-12  5.495754E-12 -2.613962E-11
    158972  1.806339E-12 -1.480438E-11 -1.058936E-11
    158975  1.868280E-11  2.744988E-12  2.182658E-11
    158976  6.385706E-12  1.755688E-12 -1.044857E-11
    158979  3.542201E-13 -6.519040E-12 -1.541227E-12
    158980  1.187068E-12 -9.642771E-12 -1.056408E-11
    158981 -7.291796E-12  1.261056E-11  2.503990E-11
    158982  1.292087E-11  1.134889E-11  2.362723E-11
    158983 -1.830805E-12  4.584789E-12  2.193408E-11
    158984 -1.448008E-12 -5.343373E-12  6.634525E-12
    158985 -4.026277E-12 -3.646919E-12 -7.220995E-12
    158986  1.438757E-11  3.302863E-12 -1.977613E-12
    158987 -1.296213E-11  1.044575E-12 -9.288429E-12
    158988  3.318427E-12  2.303319E-13  1.416032E-11
    158989  6.169672E-12 -3.411591E-12  5.808849E-12
    158990  2.522079E-13 -6.028529E-12  1.920581E-11
    158991  5.378455E-12  5.234082E-12  1.214260E-11
    158992 -7.668019E-12 -7.292248E-12 -6.929847E-12
    158993 -3.803954E-12  4.112670E-12  2.488682E-11
    158994 -1.448397E-12 -2.889117E-12  9.450727E-12
    158995  5.509962E-12 -1.823096E-12 -1.055301E-11
    158996 -1.574131E-11 -7.321479E-12 -9.268326E-12
    158997 -3.920742E-12 -8.481839E-12  3.038759E-11
    158998  3.694707E-12 -1.240415E-12  1.905886E-11
    158999 -3.624034E-12  4.451534E-12 -1.056234E-11
    159000  1.189704E-11 -1.212790E-11  7.798026E-12
    159001 -1.212943E-11 -2.637938E-12  2.876117E-11
    159002  1.628590E-11 -5.874805E-12 -8.050211E-12
    159005 -1.591116E-12  1.351266E-11 -7.262228E-12
    159006 -6.288479E-12 -2.932064E-12  9.087047E-13
    159007  6.074384E-12  5.841176E-12  4.098123E-12
    159008  1.539994E-12 -2.627741E-12  3.958158E-12
    159009  1.004569E-12 -1.352146E-11 -9.274193E-12
    159010 -9.275903E-14  1.838745E-11 -1.532672E-11
    159011 -7.867315E-12 -6.458358E-12  1.142893E-11
    159012  1.276485E-11 -8.739342E-12  3.719838E-11
    159013  2.311896E-11 -1.007007E-11  3.064362E-11
    159014 -1.846133E-11 -1.790910E-11 -5.720269E-13
    159015 -3.175365E-12 -3.504670E-12  3.157789E-12
    159016 -5.869092E-12 -1.096280E-11 -5.195764E-12
    159017  6.199524E-12 -5.033443E-12 -2.633743E-11
    159018 -1.384720E-11 -4.584554E-12  2.624698E-11
    159020  1.211387E-11  5.897399E-12 -2.261887E-12
    159021 -1.060398E-11 -1.964451E-12  1.121821E-11
    159022 -4.515069E-12  4.987725E-12  2.662624E-12
    159023  3.894106E-13 -3.762858E-13 -1.855746E-11
    159024 -3.758947E-12  2.126624E-12 -2.757722E-11
    159026 -1.215851E-11 -1.308617E-11  4.425908E-11
    159027 -1.440762E-12  5.448379E-12  3.130735E-12
    159028 -5.402374E-12  1.337969E-11 -2.817812E-11
    159030 -2.919669E-12  1.072080E-12 -2.525765E-11
    159031  7.999299E-12 -2.504759E-11  2.380670E-12
    159032  1.279214E-11  1.247991E-11  7.009369E-12
    159033  6.608446E-12 -1.128301E-12  3.226580E-12
    159034 -9.314474E-12 -1.844928E-11 -8.225287E-12
    159035  6.727201E-12  2.660179E-12 -8.586860E-12
    159036  1.684687E-11  5.608668E-13 -8.377510E-12
    159037  1.085949E-12  1.492541E-11  1.319300E-11
    159038 -5.660651E-12 -1.987950E-11  3.966374E-11
    159039 -4.911949E-12  1.510051E-11 -2.572997E-11
    159040 -6.501030E-12  1.428251E-13 -2.765074E-12
    159041 -3.157188E-12 -1.514065E-11  3.375144E-12
    159042 -1.196234E-11 -5.392014E-12  1.642486E-11
    159043  4.778061E-12 -1.565843E-12 -1.327348E-11
    159044 -3.118566E-12 -4.245934E-12 -5.388374E-12
    159045 -6.202708E-12  8.163939E-13 -8.818417E-12
    159046  4.490425E-12 -2.563701E-12  1.380057E-12
    159047  4.369272E-12  2.016531E-12 -8.280433E-12
    159048 -1.413894E-11 -4.603893E-12 -9.404494E-12
    159049  1.026357E-11 -3.849570E-12  1.033340E-11
    159050 -7.517846E-12 -7.102488E-12  2.692325E-11
    159051 -1.436085E-11  2.315416E-11  1.707097E-11
    159052  2.706181E-12 -5.926876E-13  1.209093E-11
    159053  3.814052E-12  8.445741E-12 -2.824278E-12
    159054 -6.358147E-12 -4.741676E-12  1.904551E-11
    159055 -5.989846E-12 -6.256836E-12  2.161474E-11
    159056  1.171467E-11 -7.147910E-12 -9.392173E-12
    159057  2.896034E-12 -6.272607E-12 -9.402700E-12
    159058  3.956329E-12  8.982450E-12  1.419107E-11
    159059 -3.510860E-12 -1.425282E-13 -1.489938E-11
    159060  8.878547E-13  4.036007E-12 -1.646942E-11
    159061 -7.440539E-12 -2.005535E-12  2.739823E-11
    159062  4.636622E-12 -8.439938E-12  1.210229E-11
    159063  7.210845E-12 -1.994983E-12 -1.204639E-11
    159066  9.603398E-12 -4.043472E-12 -1.617798E-11
    159067  9.814062E-12 -6.930614E-12  1.677619E-11
    159068 -5.594961E-12 -5.439512E-12 -5.918983E-12
    159069  1.804074E-11  1.569752E-13 -1.026156E-11
    159070 -1.382730E-11 -1.773958E-12  1.537059E-11
    159071  2.515116E-11 -1.617797E-12  1.949619E-11
    159072 -1.101376E-11 -9.154515E-12  6.183238E-12
    159073  6.747236E-12 -1.305636E-11 -5.391035E-12
    159074  4.004808E-12 -9.886618E-12 -1.091921E-11
    159075 -3.606532E-12  1.647972E-12  2.877366E-12
    159076 -8.301486E-12 -5.752805E-12 -7.105597E-12
    159078  1.195868E-13  6.213500E-12 -1.441666E-12
    159079  6.198448E-12 -1.294827E-11  1.491004E-11
    159080 -2.987929E-14  5.324429E-12 -1.037011E-12
    159081 -1.326138E-11 -1.608301E-11 -4.676466E-12
    159082 -2.023497E-12  1.706637E-11  6.043770E-12
    159083  6.640039E-12  1.657762E-11  7.807772E-12
    159084  8.978801E-12  9.376124E-12 -4.681225E-12
    159085  8.395725E-12 -6.854758E-12 -2.231078E-11
    159086 -1.258283E-11 -4.688185E-12  1.010264E-12
    159087  1.571652E-12 -1.159807E-11  3.680712E-12
    159088  7.783972E-12  2.597951E-11  1.500327E-11
    159089  1.689672E-11 -3.448093E-12 -1.539113E-11
    159090 -2.057087E-11 -1.546677E-11  2.837235E-11
    159091 -1.347617E-12  7.800877E-12 -1.678263E-11
    159092 -7.689573E-12 -1.482064E-12  1.114696E-11
    159094 -1.340308E-11  1.039293E-12 -1.464047E-11
    159095  4.481611E-12 -1.308638E-12 -8.289382E-12
    159099  9.735392E-13 -1.351138E-11 -3.162751E-11
    159101  7.508864E-12 -1.636077E-11 -9.279913E-12
    159102  1.505906E-12  1.244209E-11  2.908280E-11
    159103  2.377364E-12 -4.926737E-12  2.373375E-12
    159104  8.953455E-12 -6.778592E-12  2.943502E-11
    159105 -3.356399E-12  1.206958E-12 -5.084861E-12
    159106  9.020867E-12 -8.767125E-12  8.713350E-12
    159107  1.118927E-11 -9.480238E-13  9.532360E-12
    159108 -8.295469E-12  2.566991E-11  1.970129E-12
    159109 -7.969381E-13 -6.806090E-12  1.595719E-11
    159110 -1.324378E-11  3.732802E-12  2.637619E-12
    159111 -1.443708E-11 -7.113456E-12  1.984379E-12
    159112 -8.319933E-12 -1.283773E-11 -2.016774E-12
    159113  7.533031E-12 -1.036262E-11 -9.577744E-13
    159114  7.550641E-13  9.062240E-12  1.649596E-11
    159115  1.223939E-12  3.593925E-12 -2.603499E-11
    159116  3.256005E-12  1.037532E-11 -2.892792E-11
    159117  2.217382E-12 -3.218085E-12 -1.638702E-11
    159118 -1.261027E-11 -3.514519E-12  2.156436E-11
    159119 -3.832105E-13  7.790588E-12 -1.557972E-11
    159120 -4.607006E-13 -8.285939E-13 -8.340887E-12
    159121  5.619065E-12 -1.035522E-12 -8.119285E-12
    159122  1.085362E-11 -5.922671E-12 -1.338961E-11
    159124  1.128941E-11 -7.653590E-12  9.809578E-12
    159125 -1.855656E-11 -1.176158E-11  1.518095E-11
    159126 -4.909390E-12  7.583000E-12  5.340342E-12
    159127  1.962994E-11 -8.540716E-12 -1.425381E-11
    159131  1.168093E-12  1.697962E-11  2.140226E-11
    159132 -5.726818E-12  8.798222E-12  6.141582E-12
    159133 -1.774898E-12 -1.312952E-11  2.396119E-11
    159134  4.798672E-12  6.439550E-12 -1.771645E-11
    159135  6.941972E-12  1.211191E-11 -6.103069E-12
    159136  1.369343E-11 -1.934291E-12 -6.496996E-12
    159137  1.829893E-11 -2.071971E-11  8.651235E-13
    159138 -1.102217E-12 -5.677484E-12  9.595529E-12
    159139  4.081080E-12  1.853111E-12  3.602983E-12
    159140 -1.715014E-11  3.754607E-12  1.225970E-11
    159141  1.039069E-11 -7.905611E-12  9.466975E-13
    159142  2.515162E-12  1.728685E-11 -1.553220E-11
    159143  3.495036E-13  4.140667E-12  4.294879E-12
    159144 -9.079077E-13 -2.979627E-12  1.511970E-11
    159145 -1.637945E-11  6.122966E-12  1.071023E-11
    159146 -1.199557E-12 -1.213517E-11  1.714681E-11
    159147 -3.848885E-12 -4.812028E-12  1.445174E-11
    159148 -8.066058E-12  2.462127E-13 -1.726545E-12
    159149 -2.507382E-12 -2.243027E-12  9.100451E-12
    159150  6.580188E-12  3.499572E-12 -2.547319E-11
    159151  1.347724E-12  7.340749E-12 -7.473397E-12
    159152 -1.786815E-11  2.254945E-12 -1.073116E-11
    159153  2.677761E-14 -1.500812E-11  8.498663E-12
    159154 -6.185813E-12 -3.266834E-12  1.600195E-11
    159155 -6.025914E-12  8.511873E-12 -3.199357E-11
    159156 -9.317482E-12 -1.172978E-11 -7.895192E-12
    159157  3.454598E-12 -6.317528E-12  5.805679E-13
    159158  1.415037E-11  2.278872E-11 -7.202216E-13
    159159  1.781671E-11  7.504099E-12  1.741603E-11
    159162  8.195950E-12  5.702577E-12  2.418086E-11
    159163 -3.121008E-12  1.884925E-11  1.693257E-11
    159164  1.413498E-11 -6.471874E-12  9.364976E-12
    159165 -3.403308E-12  5.542618E-12  3.715705E-13
    159166 -1.296113E-11  8.131493E-12 -1.840004E-11
    159167  1.219861E-11  1.124122E-11 -4.079645E-12
    159168  6.755660E-12  5.759347E-12 -2.902778E-12
    159169  5.856874E-12 -1.157706E-11  1.256024E-11
    159170  1.081477E-11 -1.019710E-11  8.236209E-12
    159171 -5.412693E-12 -7.386714E-12  2.024781E-11
    159172  3.727271E-12  8.289942E-13  1.675583E-11
    159173  7.332425E-12 -7.215918E-12  3.407230E-13
    159174 -7.883774E-12 -9.873906E-12 -1.681425E-11
    159175  5.370924E-12  4.967070E-12  6.822604E-12
    159176  2.715690E-13  1.573548E-11 -1.625107E-11
    159177 -1.868215E-11 -8.117136E-12  7.136298E-11
    159178 -1.552141E-11  1.601739E-11  3.869792E-11
    159179  4.365789E-13  1.874370E-11 -1.378857E-11
    159180 -8.760972E-12 -6.590918E-12 -1.732656E-11
    159181  8.103060E-12  2.166097E-12  3.773433E-11
    159182  8.532724E-12  1.637007E-12 -1.690424E-11
    159183 -9.527788E-12  1.222414E-11  2.721639E-12
    159184 -1.493191E-11 -9.256395E-12  1.033659E-11
    159185  5.717743E-12  5.834956E-12  3.869814E-12
    159186  2.809676E-11  5.160103E-12 -1.923083E-13
    159187 -8.534471E-12  7.111906E-12  4.237762E-11
    159188  3.706271E-12  2.660490E-12  2.897802E-12
    159189  2.820561E-11  1.501149E-11  3.612122E-12
    159190 -7.301377E-12 -2.720467E-12  1.197469E-11
    159191 -7.133287E-12  2.722835E-12 -9.696762E-13
    159192  1.330873E-11 -2.406980E-12  9.044162E-12
    159193  1.067719E-12 -4.531154E-12 -5.994969E-12
    159194 -7.869683E-12  2.555563E-12  9.118124E-12
    159195 -1.007568E-11  1.668285E-11 -1.367477E-11
    159196  6.746433E-12  5.848571E-12  7.599518E-12
    159197  1.355462E-12  1.368161E-12 -4.356177E-12
    159198  6.099348E-12  3.484390E-12  5.329417E-12
    159199 -1.249032E-11  8.781391E-13  1.365351E-11
    159200 -2.260408E-11 -3.159718E-13 -1.334171E-13
    159201 -7.706308E-12  5.791537E-13 -2.650611E-11
    159202  2.251298E-12  6.545346E-12  2.951186E-12
    159203  6.902941E-12  2.422696E-12 -1.460663E-11
    159204 -4.440467E-13 -1.450301E-11  5.044015E-12
    159205  1.277068E-11  7.566058E-12  1.888627E-12
    159206  5.172502E-12  1.130648E-11 -1.276239E-11
    159207 -8.528002E-12 -1.532079E-11  2.217139E-11
    159208 -1.397182E-11 -2.525427E-11  2.662690E-12
    159209  1.016565E-12  1.387966E-11 -4.099757E-12
    159210 -8.383353E-12  7.330076E-12  1.720512E-12
    159211  8.831289E-12  9.861969E-12 -4.728943E-13
    159213  1.838352E-11  2.547272E-12  1.115505E-11
    159214 -2.315111E-11  1.653148E-13 -5.002063E-12
    159215 -1.499125E-11 -1.224188E-11  2.439120E-11
    159216  6.624049E-12  4.412301E-13 -5.256901E-12
    159217 -3.965059E-12 -1.732509E-12  1.213918E-11
    159218  1.798826E-11 -5.651703E-12  2.580156E-11
    159219 -7.335722E-12  7.836139E-12  1.983216E-11
    159220  7.824038E-12  1.107501E-11  1.495948E-11
    159221 -1.527908E-11 -1.844727E-11  1.051892E-11
    159222  1.040866E-11  3.945103E-12  6.404357E-12
    159223 -3.189408E-14  6.296543E-12  2.738141E-11
    159224  7.931273E-14 -2.693755E-12  2.138244E-11
    159225  1.064244E-11  2.071975E-12 -4.683330E-11
    159226 -1.116290E-11 -2.180668E-11  1.193749E-11
    159227  1.439588E-11 -4.118876E-12 -3.379031E-12
    159228 -9.387820E-12 -9.353619E-13  1.777420E-11
    159229  1.422038E-11  1.743046E-12  8.723092E-12
    159230 -6.737362E-13  1.017977E-11 -4.562541E-13
    159231  1.038364E-12 -6.895000E-12  1.169789E-11
    159232 -8.856673E-12  3.619346E-12  5.417750E-12
    159233  7.233075E-12  1.241003E-11  1.915044E-11
    159234  1.712611E-11 -1.173398E-11  4.452643E-11
    159237 -1.488003E-12 -5.079300E-12 -1.842790E-11
    159238 -2.113010E-12  9.326985E-12  3.096770E-11
    159239  8.723590E-13  4.238131E-12  4.253296E-12
    159241 -2.447936E-12 -3.165532E-12  4.221524E-12
    159242  1.614749E-11 -2.789171E-12 -1.103341E-11
    159243  3.978345E-12 -1.339565E-11  1.683688E-11
    159244  8.938239E-12 -3.222988E-12 -7.882164E-12
    159245 -3.537713E-12  5.260810E-12  8.725476E-12
    159246 -8.154044E-12  1.039523E-11 -1.858578E-11
    159247  1.000076E-11 -1.291996E-11  2.002285E-11
    159248 -3.265622E-12 -8.711173E-12  2.135347E-12
    159249  7.638930E-12  2.070300E-11 -3.159730E-11
    159250 -1.140553E-11  2.518362E-11  2.447113E-11
    159251 -1.230346E-11  1.221639E-11 -1.886952E-11
    159252 -9.633946E-12 -9.090747E-12  2.138671E-11
    159253  1.350049E-12 -3.465882E-12  3.375033E-12
    159256  9.242147E-12  2.917012E-12  3.708229E-12
    159257  6.875671E-14  6.919698E-12  2.229721E-11
    159258 -7.172243E-12  1.795403E-11  4.624627E-13
    159260 -1.015234E-11 -8.219380E-12  3.719750E-11
    159261  1.477019E-11  8.198341E-13 -1.681304E-12
    159262  5.556186E-12  3.855902E-13  1.356930E-11
    159263 -1.348078E-12 -1.132686E-11  2.194064E-11
    159264 -3.398810E-12  1.417683E-11 -4.805398E-11
    159265  4.013735E-12  1.658525E-12 -1.290832E-11
    159266 -6.871332E-12  1.395858E-11 -5.261477E-12
    159267 -2.170574E-11  1.255455E-12  5.735383E-13
    159268 -4.455937E-12 -3.084158E-12 -2.566198E-11
    159269 -1.275410E-11 -7.189777E-12  2.138976E-11
    159270 -9.451696E-12  5.354933E-12  3.819688E-13
    159271 -2.870982E-12  8.299106E-14  6.048356E-13
    159272  1.388601E-11  2.787666E-13  8.551280E-12
    159273  1.876778E-11 -2.082228E-12 -4.504545E-12
    159274 -3.019743E-12  1.694669E-11 -3.103821E-12
    159275 -3.789709E-12 -1.935489E-12  6.442302E-13
    159276 -9.929211E-12  3.543145E-12 -1.847624E-11
    159277  9.806968E-15 -8.047313E-12  1.618530E-11
    159278 -9.881692E-13 -7.347475E-12 -7.813707E-12
    159279  1.810095E-12 -2.405864E-12  1.656081E-11
    159280 -9.991457E-12 -4.888381E-12  2.679830E-11
    159281 -1.540364E-11 -8.782245E-12  2.345069E-11
    159282  2.820378E-12  2.818362E-12  1.670650E-11
    159283  3.057536E-12  1.418157E-11  1.535810E-11
    159284 -2.707575E-12  2.638672E-12  1.051723E-11
    159285 -2.677700E-13 -1.794093E-12  8.717125E-13
    159286 -2.842493E-12 -3.407418E-12  6.741080E-12
    159287 -8.631658E-12 -1.197379E-11  5.779765E-12
    159288  1.427601E-12 -6.957855E-12  4.288127E-14
    159289 -6.894385E-12  3.442606E-12 -2.589901E-11
    159290 -2.900051E-11  1.076119E-11 -1.311466E-11
    159291  9.785210E-12 -1.555680E-11 -3.030629E-11
    159292  1.567633E-11  1.811306E-12 -2.398913E-12
    159293 -1.587233E-11 -2.538245E-11  1.225702E-12
    159294  2.456966E-11  1.964859E-12 -1.348883E-11
    159295  5.305736E-12 -1.700343E-11 -1.348771E-11
    159296 -6.959035E-12 -1.186054E-11  3.953310E-11
    159297 -8.494007E-12  2.550446E-11 -6.145159E-12
    159298  6.020632E-12 -4.998801E-12  2.033399E-11
    159299 -2.414914E-12  1.465846E-11 -3.208658E-11
    159300 -3.831635E-12  2.212320E-11  2.566450E-11
    159301 -1.402479E-11  6.322004E-12  2.967010E-11
    159302  1.009528E-11  1.537111E-11 -7.993090E-12
    159303  1.570521E-11 -1.544648E-11  2.830737E-11
    159304 -2.648825E-12 -4.332946E-13  1.191046E-11
    159305  1.816812E-12  2.746664E-13  3.908139E-12
    159306  1.664762E-11 -2.168268E-12  5.673350E-12
    159307  3.283564E-12  8.234587E-12 -1.233851E-12
    159308  1.000887E-11 -1.508349E-11  4.834601E-12
    159309 -1.562676E-11  1.033516E-11  2.329245E-11
    159310  1.436791E-11  2.468056E-12  5.514100E-12
    159311 -4.584780E-12 -1.055311E-11  1.854396E-11
    159312  6.937998E-12 -1.976180E-12 -1.001480E-11
    159313 -9.491960E-12 -4.412779E-12 -2.266369E-11
    159314  2.550611E-12  4.149726E-12 -2.924326E-11
    159315 -6.113036E-12 -1.229601E-11 -8.166858E-12
    159316  8.584145E-12 -7.258887E-12  1.668188E-11
    159317 -9.813525E-12  4.976201E-12 -2.620429E-11
    159318 -2.801135E-12 -1.355337E-13 -1.711215E-12
    159319 -9.880923E-12 -3.618852E-12 -1.194901E-11
    159320  1.843752E-11  1.208066E-12 -3.997187E-11
    159321 -1.092315E-11 -5.631807E-12  1.657888E-11
    159322  1.755280E-11  3.308634E-13 -2.874600E-11
    159323 -4.096356E-13 -3.490502E-12 -1.174859E-11
    159324  3.398454E-12  7.767040E-12 -3.112045E-11
    159325 -6.102090E-12  2.598532E-12 -3.895377E-12
    159326  2.568921E-12 -4.948750E-12 -8.561522E-12
    159328 -9.371753E-12 -6.146271E-12 -1.335275E-11
    159329  8.016467E-12  1.545147E-11 -1.291481E-11
    159330  2.167998E-11 -8.572531E-12  8.825872E-12
    159331 -9.387657E-12  2.270465E-12  1.996263E-12
    159332  8.714837E-13  5.945977E-13 -1.383219E-11
    159333  5.301194E-12 -2.608956E-12  2.492970E-12
    159334  1.577953E-11 -1.257527E-12 -8.567022E-12
    159335  4.774148E-12  8.293702E-12 -2.966408E-12
    159336  8.716774E-12 -1.544803E-11  1.039042E-11
    159337 -4.367586E-12 -3.797113E-12 -2.142221E-11
    159339  6.653375E-12 -3.732828E-12 -9.705856E-13
    159340  8.743854E-13  3.255492E-12  1.590825E-11
    159341 -1.127682E-11  7.450154E-12  2.958591E-12
    159342 -2.543177E-12 -1.042352E-11  1.732737E-11
    159345  1.435217E-11  1.339889E-11 -4.411902E-11
    159350 -2.722005E-12 -1.107411E-12  1.190614E-11
    159351  2.002497E-12 -1.918713E-12 -3.507129E-11
    159352  9.571662E-13  1.489419E-11 -5.935920E-12
    159353 -1.182316E-12  2.153065E-11 -8.133400E-12
    159354 -1.549241E-12 -1.432485E-11  1.084025E-11
    159355 -2.117325E-11 -1.542548E-11  6.015988E-12
    159356 -8.079691E-14  4.340049E-12  1.199794E-11
    159357 -4.362411E-12 -1.844471E-12 -8.428379E-12
    159358  8.580910E-12 -3.979239E-12 -1.972258E-12
    159359  4.913165E-12 -1.974992E-11  6.791964E-12
    159362 -1.350218E-11 -4.105516E-12  1.314236E-11
    159363 -1.956674E-12  7.536326E-12  2.586033E-11
    159364  5.206428E-12  5.587532E-13 -1.304059E-11
    159367 -1.608428E-12 -8.155795E-12  3.822881E-12
    159368 -1.366426E-13 -6.260597E-12  2.504468E-11
    159369  1.643490E-11  5.472839E-12 -2.772389E-12
    159370  1.900315E-12 -4.510483E-12 -2.520241E-11
    159371  1.001515E-11 -1.276483E-11 -3.084622E-11
    159372 -7.284328E-12 -5.425330E-12  1.089042E-12
    159373  1.735392E-11  2.603689E-12  8.813242E-12
    159374 -1.552211E-11 -6.043978E-13 -1.568336E-11
    159375  2.410378E-11  1.678912E-11 -3.170500E-11
    159376  2.309160E-11  2.342785E-12 -3.383855E-11
    159377  2.488804E-11  2.378087E-13 -1.062241E-11
    159378 -2.584037E-11 -1.269070E-11 -1.424733E-12
    159379 -9.218079E-12 -1.735798E-11 -3.272733E-13
    159380 -6.144272E-12  5.117717E-12  4.314898E-12
    159381 -1.043858E-11  2.038534E-11 -1.714353E-11
    159382 -2.459736E-13  8.311847E-12  1.324089E-11
    159383  8.238656E-12  2.852638E-12 -1.566093E-11
    159384  4.301995E-12 -2.707813E-12 -3.410353E-12
    159385 -7.369937E-13  7.207348E-12 -5.042009E-12
    159386 -1.162359E-11 -1.736216E-11 -1.235132E-11
    159387 -2.700205E-12  4.595231E-12  6.631188E-12
    159390 -1.308339E-11 -3.961928E-13  2.481278E-11
    159391  1.143149E-11 -4.066256E-12 -4.519576E-11
    159392 -5.754988E-12  7.406434E-12  1.486334E-12
    159395  2.216772E-12 -3.295519E-13  2.780376E-11
    159396 -9.181725E-12  1.126031E-11  2.201236E-12
    159399  8.232056E-12  4.468215E-12  1.500583E-11
    159400 -1.581100E-13 -1.031013E-11 -6.313513E-12
    159401  3.508325E-12 -3.790019E-12 -2.071003E-13
    159402  5.318295E-13  5.284276E-13 -8.116296E-12
    159403  1.399640E-11 -8.454722E-12  1.774600E-11
    159404  4.482645E-12 -1.414219E-11 -1.725128E-11
    159405 -8.362074E-12  1.284478E-11 -1.479593E-11
    159406  9.634050E-12  2.677788E-12 -8.780192E-12
    159407 -2.433585E-12 -7.259707E-12 -2.055111E-11
    159408 -2.476958E-12  1.975035E-11  4.590224E-12
    159409  7.625929E-12  1.196179E-11 -1.635717E-11
    159410 -7.420735E-12  1.830745E-12 -8.996042E-12
    159411 -3.046826E-12 -1.292524E-11  1.247786E-11
    159412 -7.319466E-12  1.972220E-11 -1.272025E-11
    159413 -5.709823E-12  1.526741E-11  1.066078E-11
    159414 -3.862299E-12 -9.826939E-12 -2.339849E-11
    159415 -1.740100E-11  3.806054E-12 -9.197941E-12
    159416 -4.196268E-12 -4.440872E-12 -1.976031E-11
    159417  3.840401E-12  1.229511E-11 -5.388129E-11
    159418  3.954193E-12 -1.256966E-11  1.010973E-11
    159419  2.660748E-13 -1.962904E-11  1.136054E-11
    159420  5.429867E-12 -1.015758E-11  4.473840E-12
    159421 -5.181668E-12  5.375063E-12 -2.508150E-11
    159422 -1.692403E-11  6.990257E-12  1.860895E-11
    159423  5.916485E-12 -1.835501E-11  1.002775E-11
    159424  3.190232E-11 -1.672609E-11 -2.698482E-11
    159425 -1.106595E-11  1.068965E-11  1.685411E-11
    159426 -4.580899E-12 -2.612304E-12  1.765235E-11
    159427 -2.100506E-12  5.894401E-12 -3.886062E-11
    159428  7.195224E-13 -6.194370E-12 -1.343724E-11
    159429  6.453534E-12 -1.181946E-11 -2.047848E-11
    159430 -6.375418E-13  3.095947E-11 -4.432419E-12
    159431  5.288349E-12 -4.595336E-13 -5.502606E-12
    159432 -1.688036E-11  1.939239E-11 -2.130213E-12
    159433  4.411058E-12 -8.872795E-12  1.656874E-11
    159434  1.312586E-12  1.026804E-12 -1.247994E-11
    159435  4.484258E-12  1.053392E-12  3.399197E-12
    159436 -1.794353E-11 -4.278924E-12  3.340032E-12
    159437  3.775872E-12  5.257972E-12 -1.634918E-11
    159438  1.233320E-11  5.293257E-12  4.140564E-11
    159439 -9.284440E-12 -1.528104E-11  3.420112E-11
    159440 -1.143702E-11 -7.515647E-12 -5.070937E-11
    159441 -3.847558E-12 -2.950716E-13  2.545244E-12
    159442  1.302976E-11 -3.118733E-12 -7.442804E-12
    159443  1.663855E-11 -1.460184E-11  1.877430E-11
    159444  1.783313E-11 -1.669242E-11  9.464075E-11
    159445 -1.022621E-11 -1.915729E-11 -3.976709E-11
    159446 -1.000153E-11 -9.574124E-12 -6.920445E-12
    159447 -5.362016E-12 -2.012454E-11 -9.626220E-12
    159448 -4.536809E-12  2.462285E-12  3.428518E-12
    159449 -1.980764E-11 -1.833760E-11  5.563309E-11
    159450  4.035493E-12  1.066265E-11 -8.707238E-12
    159451 -2.974478E-12 -2.599125E-12  3.307734E-11
    159452 -1.036340E-12  5.979396E-12 -1.103486E-11
    159453 -9.942920E-12 -1.298410E-11 -2.200441E-12
    159454  2.122665E-12  5.660250E-12  2.006806E-12
    159455  6.802428E-12 -1.318707E-11 -2.472613E-11
    159456 -1.514010E-13 -4.017450E-12  1.065958E-11
    159457 -1.997614E-11 -1.601611E-12  2.833370E-11
    159458 -4.150027E-12  1.110072E-11  1.570358E-11
    159459  5.108944E-12 -3.749471E-13 -9.147716E-12
    159462 -8.689397E-14  1.356683E-11  1.936671E-11
    159463 -3.579139E-13  6.081038E-14  8.970456E-12
    159464 -1.201148E-13 -3.551835E-12  7.199606E-12
    159465 -6.728001E-13  1.121864E-11  1.029837E-11
    159466 -3.417411E-11  1.897553E-11 -3.261610E-11
    159467  1.567567E-11 -9.799781E-12  3.441215E-11
    159468 -2.054383E-11  7.810476E-12 -3.769717E-13
    159469  7.401244E-12  9.184638E-12  9.293701E-12
    159472  1.975156E-11 -1.092031E-11  2.706753E-11
    159473 -4.724909E-12 -1.911843E-12 -1.377488E-11
    159474 -6.572647E-12  5.450405E-13 -4.320977E-12
    159475 -6.576948E-12 -1.696428E-11  4.013697E-11
    159476  1.134436E-11  6.756973E-12  5.668586E-12
    159477 -1.189666E-11  1.228479E-11  1.765228E-11
    159478  4.271011E-12  1.382054E-11  2.115994E-11
    159479  1.183950E-11 -2.287316E-12  5.632220E-11
    159480 -2.763176E-11  3.949365E-11  2.028201E-11
    159481  2.505060E-11 -2.128593E-11 -1.253098E-11
    159482 -5.276974E-13  3.832887E-11  7.652743E-11
    159483 -9.319945E-12 -7.736671E-12  7.280874E-12
    159484  1.123092E-11 -2.748038E-11  4.690500E-11
    159485  9.052102E-12 -5.992490E-12  7.640456E-12
    159486  3.051091E-13 -1.181448E-12  2.812572E-11
    159487 -2.428861E-12  6.270321E-12 -1.073192E-11
    159488  1.700173E-12  5.046084E-12 -8.320542E-13
    159489  4.606651E-12  3.323116E-12 -4.470923E-12
    159490 -1.300298E-11  2.475822E-11  7.695420E-12
    159491  2.220681E-11 -2.082726E-12 -4.065837E-11
    159492  3.180234E-11  3.592263E-13 -2.598490E-11
    159493  1.200138E-11  1.346540E-12  3.076428E-11
    159494 -1.406913E-12  1.019996E-11  3.350825E-11
