
 forces (fx,fy,fz) for set BOX_LOWER_FIX and time  0.1000000E+00

      9878  0.000000E+00  0.000000E+00  0.000000E+00
      9879  0.000000E+00  0.000000E+00  0.000000E+00
      9880  0.000000E+00  0.000000E+00  0.000000E+00
      9881  0.000000E+00  0.000000E+00  0.000000E+00
      9882  0.000000E+00  0.000000E+00  0.000000E+00
      9883  0.000000E+00  0.000000E+00  0.000000E+00
      9884  0.000000E+00  0.000000E+00  0.000000E+00
      9885  0.000000E+00  0.000000E+00  0.000000E+00
      9886  0.000000E+00  0.000000E+00  0.000000E+00
      9887  0.000000E+00  0.000000E+00  0.000000E+00
      9888  0.000000E+00  0.000000E+00  0.000000E+00
      9889  0.000000E+00  0.000000E+00  0.000000E+00
      9890  0.000000E+00  0.000000E+00  0.000000E+00
      9891  0.000000E+00  0.000000E+00  0.000000E+00
      9892  0.000000E+00  0.000000E+00  0.000000E+00
      9893  0.000000E+00  0.000000E+00  0.000000E+00
      9894  0.000000E+00  0.000000E+00  0.000000E+00
      9895  0.000000E+00  0.000000E+00  0.000000E+00
      9896  0.000000E+00  0.000000E+00  0.000000E+00
      9897  0.000000E+00  0.000000E+00  0.000000E+00
      9898  0.000000E+00  0.000000E+00  0.000000E+00
      9899  0.000000E+00  0.000000E+00  0.000000E+00
      9900  0.000000E+00  0.000000E+00  0.000000E+00
      9901  0.000000E+00  0.000000E+00  0.000000E+00
      9902  0.000000E+00  0.000000E+00  0.000000E+00
      9903  0.000000E+00  0.000000E+00  0.000000E+00
      9904  0.000000E+00  0.000000E+00  0.000000E+00
      9905  0.000000E+00  0.000000E+00  0.000000E+00
      9906  0.000000E+00  0.000000E+00  0.000000E+00
      9907  0.000000E+00  0.000000E+00  0.000000E+00
      9908  0.000000E+00  0.000000E+00  0.000000E+00
      9909  0.000000E+00  0.000000E+00  0.000000E+00
      9910  0.000000E+00  0.000000E+00  0.000000E+00
      9911  0.000000E+00  0.000000E+00  0.000000E+00
      9912  0.000000E+00  0.000000E+00  0.000000E+00
      9913  0.000000E+00  0.000000E+00  0.000000E+00
      9914  0.000000E+00  0.000000E+00  0.000000E+00
      9915  0.000000E+00  0.000000E+00  0.000000E+00
      9916  0.000000E+00  0.000000E+00  0.000000E+00
      9917  0.000000E+00  0.000000E+00  0.000000E+00
      9918  0.000000E+00  0.000000E+00  0.000000E+00
      9919  0.000000E+00  0.000000E+00  0.000000E+00
      9920  0.000000E+00  0.000000E+00  0.000000E+00
      9921  0.000000E+00  0.000000E+00  0.000000E+00
      9922  0.000000E+00  0.000000E+00  0.000000E+00
      9923  0.000000E+00  0.000000E+00  0.000000E+00
      9924  0.000000E+00  0.000000E+00  0.000000E+00
      9925  0.000000E+00  0.000000E+00  0.000000E+00
      9926  0.000000E+00  0.000000E+00  0.000000E+00
      9927  0.000000E+00  0.000000E+00  0.000000E+00
      9928  0.000000E+00  0.000000E+00  0.000000E+00
      9929  0.000000E+00  0.000000E+00  0.000000E+00
      9930  0.000000E+00  0.000000E+00  0.000000E+00
      9931  0.000000E+00  0.000000E+00  0.000000E+00
      9932  0.000000E+00  0.000000E+00  0.000000E+00
      9933  0.000000E+00  0.000000E+00  0.000000E+00
      9934  0.000000E+00  0.000000E+00  0.000000E+00
      9935  0.000000E+00  0.000000E+00  0.000000E+00
      9936  0.000000E+00  0.000000E+00  0.000000E+00
      9937  0.000000E+00  0.000000E+00  0.000000E+00
      9938  0.000000E+00  0.000000E+00  0.000000E+00
      9939  0.000000E+00  0.000000E+00  0.000000E+00
      9940  0.000000E+00  0.000000E+00  0.000000E+00
      9941  0.000000E+00  0.000000E+00  0.000000E+00
      9942  0.000000E+00  0.000000E+00  0.000000E+00
      9943  0.000000E+00  0.000000E+00  0.000000E+00
      9944  0.000000E+00  0.000000E+00  0.000000E+00
      9945  0.000000E+00  0.000000E+00  0.000000E+00
      9946  0.000000E+00  0.000000E+00  0.000000E+00
      9947  0.000000E+00  0.000000E+00  0.000000E+00
      9948  0.000000E+00  0.000000E+00  0.000000E+00
      9949  0.000000E+00  0.000000E+00  0.000000E+00
      9950  0.000000E+00  0.000000E+00  0.000000E+00
      9951  0.000000E+00  0.000000E+00  0.000000E+00
      9952  0.000000E+00  0.000000E+00  0.000000E+00
      9953  0.000000E+00  0.000000E+00  0.000000E+00
      9954  0.000000E+00  0.000000E+00  0.000000E+00
      9955  0.000000E+00  0.000000E+00  0.000000E+00
      9956  0.000000E+00  0.000000E+00  0.000000E+00
      9957  0.000000E+00  0.000000E+00  0.000000E+00
      9958  0.000000E+00  0.000000E+00  0.000000E+00
      9959  0.000000E+00  0.000000E+00  0.000000E+00
      9960  0.000000E+00  0.000000E+00  0.000000E+00
      9961  0.000000E+00  0.000000E+00  0.000000E+00
      9962  0.000000E+00  0.000000E+00  0.000000E+00
      9963  0.000000E+00  0.000000E+00  0.000000E+00
      9964  0.000000E+00  0.000000E+00  0.000000E+00
      9965  0.000000E+00  0.000000E+00  0.000000E+00
      9966  0.000000E+00  0.000000E+00  0.000000E+00
      9967  0.000000E+00  0.000000E+00  0.000000E+00
      9968  0.000000E+00  0.000000E+00  0.000000E+00
      9969  0.000000E+00  0.000000E+00  0.000000E+00
      9970  0.000000E+00  0.000000E+00  0.000000E+00
      9971  0.000000E+00  0.000000E+00  0.000000E+00
      9972  0.000000E+00  0.000000E+00  0.000000E+00
      9973  0.000000E+00  0.000000E+00  0.000000E+00
      9974  0.000000E+00  0.000000E+00  0.000000E+00
      9975  0.000000E+00  0.000000E+00  0.000000E+00
      9976  0.000000E+00  0.000000E+00  0.000000E+00
      9977  0.000000E+00  0.000000E+00  0.000000E+00
      9978  0.000000E+00  0.000000E+00  0.000000E+00
      9979  0.000000E+00  0.000000E+00  0.000000E+00
      9980  0.000000E+00  0.000000E+00  0.000000E+00
      9981  0.000000E+00  0.000000E+00  0.000000E+00
      9982  0.000000E+00  0.000000E+00  0.000000E+00
      9983  0.000000E+00  0.000000E+00  0.000000E+00
      9984  0.000000E+00  0.000000E+00  0.000000E+00
      9985  0.000000E+00  0.000000E+00  0.000000E+00
      9986  0.000000E+00  0.000000E+00  0.000000E+00
      9987  0.000000E+00  0.000000E+00  0.000000E+00
      9988  0.000000E+00  0.000000E+00  0.000000E+00
      9989  0.000000E+00  0.000000E+00  0.000000E+00
      9990  0.000000E+00  0.000000E+00  0.000000E+00
      9991  0.000000E+00  0.000000E+00  0.000000E+00
      9992  0.000000E+00  0.000000E+00  0.000000E+00
      9993  0.000000E+00  0.000000E+00  0.000000E+00
      9994  0.000000E+00  0.000000E+00  0.000000E+00
      9995  0.000000E+00  0.000000E+00  0.000000E+00
      9996  0.000000E+00  0.000000E+00  0.000000E+00
      9997  0.000000E+00  0.000000E+00  0.000000E+00
      9998  0.000000E+00  0.000000E+00  0.000000E+00
      9999  0.000000E+00  0.000000E+00  0.000000E+00
     10000  0.000000E+00  0.000000E+00  0.000000E+00
     10001  0.000000E+00  0.000000E+00  0.000000E+00
     10002  0.000000E+00  0.000000E+00  0.000000E+00
     10003  0.000000E+00  0.000000E+00  0.000000E+00
     10004  0.000000E+00  0.000000E+00  0.000000E+00
     10005  0.000000E+00  0.000000E+00  0.000000E+00
     10006  0.000000E+00  0.000000E+00  0.000000E+00
     10007  0.000000E+00  0.000000E+00  0.000000E+00
     10008  0.000000E+00  0.000000E+00  0.000000E+00
     10009  0.000000E+00  0.000000E+00  0.000000E+00
     10010  0.000000E+00  0.000000E+00  0.000000E+00
     10011  0.000000E+00  0.000000E+00  0.000000E+00
     10012  0.000000E+00  0.000000E+00  0.000000E+00
     10013  0.000000E+00  0.000000E+00  0.000000E+00
     10014  0.000000E+00  0.000000E+00  0.000000E+00
     10015  0.000000E+00  0.000000E+00  0.000000E+00
     10016  0.000000E+00  0.000000E+00  0.000000E+00
     10017  0.000000E+00  0.000000E+00  0.000000E+00
     10018  0.000000E+00  0.000000E+00  0.000000E+00
     10019  0.000000E+00  0.000000E+00  0.000000E+00
     10020  0.000000E+00  0.000000E+00  0.000000E+00
     10021  0.000000E+00  0.000000E+00  0.000000E+00
     10022  0.000000E+00  0.000000E+00  0.000000E+00
     10023  0.000000E+00  0.000000E+00  0.000000E+00
     10024  0.000000E+00  0.000000E+00  0.000000E+00
     10025  0.000000E+00  0.000000E+00  0.000000E+00
     10026  0.000000E+00  0.000000E+00  0.000000E+00
     10027  0.000000E+00  0.000000E+00  0.000000E+00
     10028  0.000000E+00  0.000000E+00  0.000000E+00
     10029  0.000000E+00  0.000000E+00  0.000000E+00
     10030  0.000000E+00  0.000000E+00  0.000000E+00
     10031  0.000000E+00  0.000000E+00  0.000000E+00
     10032  0.000000E+00  0.000000E+00  0.000000E+00
     10033  0.000000E+00  0.000000E+00  0.000000E+00
     10034  0.000000E+00  0.000000E+00  0.000000E+00
     10035  0.000000E+00  0.000000E+00  0.000000E+00
     10036  0.000000E+00  0.000000E+00  0.000000E+00
     10037  0.000000E+00  0.000000E+00  0.000000E+00
     10038  0.000000E+00  0.000000E+00  0.000000E+00
     10039  0.000000E+00  0.000000E+00  0.000000E+00
     10040  0.000000E+00  0.000000E+00  0.000000E+00
     10041  0.000000E+00  0.000000E+00  0.000000E+00
     10042  0.000000E+00  0.000000E+00  0.000000E+00
     10043  0.000000E+00  0.000000E+00  0.000000E+00
     10044  0.000000E+00  0.000000E+00  0.000000E+00
     10045  0.000000E+00  0.000000E+00  0.000000E+00
     10046  0.000000E+00  0.000000E+00  0.000000E+00
     10047  0.000000E+00  0.000000E+00  0.000000E+00
     10048  0.000000E+00  0.000000E+00  0.000000E+00
     10049  0.000000E+00  0.000000E+00  0.000000E+00
     10050  0.000000E+00  0.000000E+00  0.000000E+00
     10051  0.000000E+00  0.000000E+00  0.000000E+00
     10052  0.000000E+00  0.000000E+00  0.000000E+00
     10053  0.000000E+00  0.000000E+00  0.000000E+00
     10054  0.000000E+00  0.000000E+00  0.000000E+00
     10055  0.000000E+00  0.000000E+00  0.000000E+00
     10056  0.000000E+00  0.000000E+00  0.000000E+00
     10057  0.000000E+00  0.000000E+00  0.000000E+00
     10058  0.000000E+00  0.000000E+00  0.000000E+00
     10059  0.000000E+00  0.000000E+00  0.000000E+00
     10060  0.000000E+00  0.000000E+00  0.000000E+00
     10061  0.000000E+00  0.000000E+00  0.000000E+00
     10062  0.000000E+00  0.000000E+00  0.000000E+00
     10063  0.000000E+00  0.000000E+00  0.000000E+00
     10064  0.000000E+00  0.000000E+00  0.000000E+00
     10065  0.000000E+00  0.000000E+00  0.000000E+00
     10066  0.000000E+00  0.000000E+00  0.000000E+00
     10067  0.000000E+00  0.000000E+00  0.000000E+00
     10068  0.000000E+00  0.000000E+00  0.000000E+00
     10069  0.000000E+00  0.000000E+00  0.000000E+00
     10070  0.000000E+00  0.000000E+00  0.000000E+00
     10071  0.000000E+00  0.000000E+00  0.000000E+00
     10072  0.000000E+00  0.000000E+00  0.000000E+00
     10073  0.000000E+00  0.000000E+00  0.000000E+00
     10074  0.000000E+00  0.000000E+00  0.000000E+00
     10075  0.000000E+00  0.000000E+00  0.000000E+00
     10076  0.000000E+00  0.000000E+00  0.000000E+00
     10077  0.000000E+00  0.000000E+00  0.000000E+00
     10078  0.000000E+00  0.000000E+00  0.000000E+00
     10079  0.000000E+00  0.000000E+00  0.000000E+00
     10080  0.000000E+00  0.000000E+00  0.000000E+00
     10081  0.000000E+00  0.000000E+00  0.000000E+00
     10082  0.000000E+00  0.000000E+00  0.000000E+00
     10083  0.000000E+00  0.000000E+00  0.000000E+00
     10084  0.000000E+00  0.000000E+00  0.000000E+00
     10085  0.000000E+00  0.000000E+00  0.000000E+00
     10086  0.000000E+00  0.000000E+00  0.000000E+00
     10087  0.000000E+00  0.000000E+00  0.000000E+00
     10088  0.000000E+00  0.000000E+00  0.000000E+00
     10089  0.000000E+00  0.000000E+00  0.000000E+00
     10090  0.000000E+00  0.000000E+00  0.000000E+00
     10091  0.000000E+00  0.000000E+00  0.000000E+00
     10092  0.000000E+00  0.000000E+00  0.000000E+00
     10093  0.000000E+00  0.000000E+00  0.000000E+00
     10094  0.000000E+00  0.000000E+00  0.000000E+00
     10095  0.000000E+00  0.000000E+00  0.000000E+00
     10096  0.000000E+00  0.000000E+00  0.000000E+00
     10097  0.000000E+00  0.000000E+00  0.000000E+00
     10098  0.000000E+00  0.000000E+00  0.000000E+00
     10099  0.000000E+00  0.000000E+00  0.000000E+00
     10100  0.000000E+00  0.000000E+00  0.000000E+00
     10101  0.000000E+00  0.000000E+00  0.000000E+00
     10102  0.000000E+00  0.000000E+00  0.000000E+00
     10103  0.000000E+00  0.000000E+00  0.000000E+00
     10104  0.000000E+00  0.000000E+00  0.000000E+00
     10105  0.000000E+00  0.000000E+00  0.000000E+00
     10106  0.000000E+00  0.000000E+00  0.000000E+00
     10107  0.000000E+00  0.000000E+00  0.000000E+00
     10108  0.000000E+00  0.000000E+00  0.000000E+00
     10109  0.000000E+00  0.000000E+00  0.000000E+00
     10110  0.000000E+00  0.000000E+00  0.000000E+00
     10111  0.000000E+00  0.000000E+00  0.000000E+00
     10112  0.000000E+00  0.000000E+00  0.000000E+00
     10113  0.000000E+00  0.000000E+00  0.000000E+00
     10114  0.000000E+00  0.000000E+00  0.000000E+00
     10115  0.000000E+00  0.000000E+00  0.000000E+00
     10116  0.000000E+00  0.000000E+00  0.000000E+00
     10117  0.000000E+00  0.000000E+00  0.000000E+00
     10118  0.000000E+00  0.000000E+00  0.000000E+00
     10119  0.000000E+00  0.000000E+00  0.000000E+00
     10120  0.000000E+00  0.000000E+00  0.000000E+00
     10121  0.000000E+00  0.000000E+00  0.000000E+00
     10122  0.000000E+00  0.000000E+00  0.000000E+00
     10123  0.000000E+00  0.000000E+00  0.000000E+00
     10124  0.000000E+00  0.000000E+00  0.000000E+00
     10125  0.000000E+00  0.000000E+00  0.000000E+00
     10126  0.000000E+00  0.000000E+00  0.000000E+00
     10127  0.000000E+00  0.000000E+00  0.000000E+00
     10128  0.000000E+00  0.000000E+00  0.000000E+00
     10129  0.000000E+00  0.000000E+00  0.000000E+00
     10130  0.000000E+00  0.000000E+00  0.000000E+00
     10131  0.000000E+00  0.000000E+00  0.000000E+00
     10132  0.000000E+00  0.000000E+00  0.000000E+00
     10133  0.000000E+00  0.000000E+00  0.000000E+00
     10134  0.000000E+00  0.000000E+00  0.000000E+00
     10135  0.000000E+00  0.000000E+00  0.000000E+00
     10136  0.000000E+00  0.000000E+00  0.000000E+00
     10137  0.000000E+00  0.000000E+00  0.000000E+00
     10138  0.000000E+00  0.000000E+00  0.000000E+00
     10139  0.000000E+00  0.000000E+00  0.000000E+00
     10140  0.000000E+00  0.000000E+00  0.000000E+00
     10141  0.000000E+00  0.000000E+00  0.000000E+00
     10142  0.000000E+00  0.000000E+00  0.000000E+00
     10143  0.000000E+00  0.000000E+00  0.000000E+00
     10144  0.000000E+00  0.000000E+00  0.000000E+00
     10145  0.000000E+00  0.000000E+00  0.000000E+00
     10146  0.000000E+00  0.000000E+00  0.000000E+00
     10147  0.000000E+00  0.000000E+00  0.000000E+00
     10148  0.000000E+00  0.000000E+00  0.000000E+00
     10149  0.000000E+00  0.000000E+00  0.000000E+00
     10150  0.000000E+00  0.000000E+00  0.000000E+00
     10151  0.000000E+00  0.000000E+00  0.000000E+00
     10152  0.000000E+00  0.000000E+00  0.000000E+00
     10153  0.000000E+00  0.000000E+00  0.000000E+00
     10154  0.000000E+00  0.000000E+00  0.000000E+00
     10155  0.000000E+00  0.000000E+00  0.000000E+00
     10156  0.000000E+00  0.000000E+00  0.000000E+00
     10157  0.000000E+00  0.000000E+00  0.000000E+00
     10158  0.000000E+00  0.000000E+00  0.000000E+00
     10159  0.000000E+00  0.000000E+00  0.000000E+00
     10160  0.000000E+00  0.000000E+00  0.000000E+00
     10161  0.000000E+00  0.000000E+00  0.000000E+00
     10162  0.000000E+00  0.000000E+00  0.000000E+00
     10163  0.000000E+00  0.000000E+00  0.000000E+00
     10164  0.000000E+00  0.000000E+00  0.000000E+00
     10165  0.000000E+00  0.000000E+00  0.000000E+00
     10166  0.000000E+00  0.000000E+00  0.000000E+00
     10167  0.000000E+00  0.000000E+00  0.000000E+00
     10168  0.000000E+00  0.000000E+00  0.000000E+00
     10169  0.000000E+00  0.000000E+00  0.000000E+00
     10170  0.000000E+00  0.000000E+00  0.000000E+00
     10171  0.000000E+00  0.000000E+00  0.000000E+00
     10172  0.000000E+00  0.000000E+00  0.000000E+00
     10173  0.000000E+00  0.000000E+00  0.000000E+00
     10174  0.000000E+00  0.000000E+00  0.000000E+00
     10175  0.000000E+00  0.000000E+00  0.000000E+00
     10176  0.000000E+00  0.000000E+00  0.000000E+00
     10177  0.000000E+00  0.000000E+00  0.000000E+00
     10178  0.000000E+00  0.000000E+00  0.000000E+00
     10179  0.000000E+00  0.000000E+00  0.000000E+00
     10180  0.000000E+00  0.000000E+00  0.000000E+00
     10181  0.000000E+00  0.000000E+00  0.000000E+00
     10182  0.000000E+00  0.000000E+00  0.000000E+00
     10183  0.000000E+00  0.000000E+00  0.000000E+00
     10184  0.000000E+00  0.000000E+00  0.000000E+00
     10185  0.000000E+00  0.000000E+00  0.000000E+00
     10186  0.000000E+00  0.000000E+00  0.000000E+00
     10187  0.000000E+00  0.000000E+00  0.000000E+00
     10188  0.000000E+00  0.000000E+00  0.000000E+00
     10189  0.000000E+00  0.000000E+00  0.000000E+00
     10190  0.000000E+00  0.000000E+00  0.000000E+00
     10191  0.000000E+00  0.000000E+00  0.000000E+00
     10192  0.000000E+00  0.000000E+00  0.000000E+00
     10193  0.000000E+00  0.000000E+00  0.000000E+00
     10194  0.000000E+00  0.000000E+00  0.000000E+00
     10195  0.000000E+00  0.000000E+00  0.000000E+00
     10196  0.000000E+00  0.000000E+00  0.000000E+00
     10197  0.000000E+00  0.000000E+00  0.000000E+00
     10198  0.000000E+00  0.000000E+00  0.000000E+00
     10199  0.000000E+00  0.000000E+00  0.000000E+00
     10200  0.000000E+00  0.000000E+00  0.000000E+00
     10201  0.000000E+00  0.000000E+00  0.000000E+00
     10202  0.000000E+00  0.000000E+00  0.000000E+00
     10203  0.000000E+00  0.000000E+00  0.000000E+00
     10204  0.000000E+00  0.000000E+00  0.000000E+00
     10205  0.000000E+00  0.000000E+00  0.000000E+00
     10206  0.000000E+00  0.000000E+00  0.000000E+00
     10207  0.000000E+00  0.000000E+00  0.000000E+00
     10208  0.000000E+00  0.000000E+00  0.000000E+00
     10209  0.000000E+00  0.000000E+00  0.000000E+00
     10210  0.000000E+00  0.000000E+00  0.000000E+00
     10211  0.000000E+00  0.000000E+00  0.000000E+00
     10212  0.000000E+00  0.000000E+00  0.000000E+00
     10213  0.000000E+00  0.000000E+00  0.000000E+00
     10214  0.000000E+00  0.000000E+00  0.000000E+00
     10215  0.000000E+00  0.000000E+00  0.000000E+00
